Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2024-05-02,1,Beras,33,Papua,16850.0,1
2026-02-13,2024-05-02,1,Beras,34,Papua Barat,16550.0,1
2026-02-13,2024-05-03,1,Beras,1,Aceh,14000.0,1
2026-02-13,2024-05-03,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-03,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-03,1,Beras,4,Riau,15500.0,1
2026-02-13,2024-05-03,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-03,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-03,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-03,1,Beras,8,Sumatera Selatan,15150.0,1
2026-02-13,2024-05-03,1,Beras,9,Kepulauan Bangka Belitung,15750.0,1
2026-02-13,2024-05-03,1,Beras,10,Lampung,14100.0,1
2026-02-13,2024-05-03,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-03,1,Beras,12,Jawa Barat,14750.0,1
2026-02-13,2024-05-03,1,Beras,13,DKI Jakarta,15450.0,1
2026-02-13,2024-05-03,1,Beras,14,Jawa Tengah,14700.0,1
2026-02-13,2024-05-03,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-03,1,Beras,16,Jawa Timur,14350.0,1
2026-02-13,2024-05-03,1,Beras,17,Bali,15050.0,1
2026-02-13,2024-05-03,1,Beras,18,Nusa Tenggara Barat,13200.0,1
2026-02-13,2024-05-03,1,Beras,19,Nusa Tenggara Timur,16050.0,1
2026-02-13,2024-05-03,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-03,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-03,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-03,1,Beras,23,Kalimantan Timur,16300.0,1
2026-02-13,2024-05-03,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-03,1,Beras,25,Gorontalo,15000.0,1
2026-02-13,2024-05-03,1,Beras,26,Sulawesi Selatan,13750.0,1
2026-02-13,2024-05-03,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-03,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-03,1,Beras,29,Sulawesi Utara,14850.0,1
2026-02-13,2024-05-03,1,Beras,30,Sulawesi Barat,14000.0,1
2026-02-13,2024-05-03,1,Beras,31,Maluku,16100.0,1
2026-02-13,2024-05-03,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-03,1,Beras,33,Papua,16800.0,1
2026-02-13,2024-05-03,1,Beras,34,Papua Barat,16600.0,1
2026-02-13,2024-05-04,1,Beras,1,Aceh,14000.0,1
2026-02-13,2024-05-04,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-04,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-04,1,Beras,4,Riau,15500.0,1
2026-02-13,2024-05-04,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-04,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-04,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-04,1,Beras,8,Sumatera Selatan,15150.0,1
2026-02-13,2024-05-04,1,Beras,9,Kepulauan Bangka Belitung,15750.0,1
2026-02-13,2024-05-04,1,Beras,10,Lampung,14100.0,1
2026-02-13,2024-05-04,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-04,1,Beras,12,Jawa Barat,14750.0,1
2026-02-13,2024-05-04,1,Beras,13,DKI Jakarta,15450.0,1
2026-02-13,2024-05-04,1,Beras,14,Jawa Tengah,14700.0,1
2026-02-13,2024-05-04,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-04,1,Beras,16,Jawa Timur,14350.0,1
2026-02-13,2024-05-04,1,Beras,17,Bali,15050.0,1
2026-02-13,2024-05-04,1,Beras,18,Nusa Tenggara Barat,13200.0,1
2026-02-13,2024-05-04,1,Beras,19,Nusa Tenggara Timur,16050.0,1
2026-02-13,2024-05-04,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-04,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-04,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-04,1,Beras,23,Kalimantan Timur,16300.0,1
2026-02-13,2024-05-04,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-04,1,Beras,25,Gorontalo,15000.0,1
2026-02-13,2024-05-04,1,Beras,26,Sulawesi Selatan,13750.0,1
2026-02-13,2024-05-04,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-04,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-04,1,Beras,29,Sulawesi Utara,14850.0,1
2026-02-13,2024-05-04,1,Beras,30,Sulawesi Barat,14000.0,1
2026-02-13,2024-05-04,1,Beras,31,Maluku,16100.0,1
2026-02-13,2024-05-04,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-04,1,Beras,33,Papua,16800.0,1
2026-02-13,2024-05-04,1,Beras,34,Papua Barat,16600.0,1
2026-02-13,2024-05-05,1,Beras,1,Aceh,14000.0,1
2026-02-13,2024-05-05,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-05,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-05,1,Beras,4,Riau,15500.0,1
2026-02-13,2024-05-05,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-05,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-05,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-05,1,Beras,8,Sumatera Selatan,15150.0,1
2026-02-13,2024-05-05,1,Beras,9,Kepulauan Bangka Belitung,15750.0,1
2026-02-13,2024-05-05,1,Beras,10,Lampung,14100.0,1
2026-02-13,2024-05-05,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-05,1,Beras,12,Jawa Barat,14750.0,1
2026-02-13,2024-05-05,1,Beras,13,DKI Jakarta,15450.0,1
2026-02-13,2024-05-05,1,Beras,14,Jawa Tengah,14700.0,1
2026-02-13,2024-05-05,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-05,1,Beras,16,Jawa Timur,14350.0,1
2026-02-13,2024-05-05,1,Beras,17,Bali,15050.0,1
2026-02-13,2024-05-05,1,Beras,18,Nusa Tenggara Barat,13200.0,1
2026-02-13,2024-05-05,1,Beras,19,Nusa Tenggara Timur,16050.0,1
2026-02-13,2024-05-05,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-05,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-05,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-05,1,Beras,23,Kalimantan Timur,16300.0,1
2026-02-13,2024-05-05,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-05,1,Beras,25,Gorontalo,15000.0,1
2026-02-13,2024-05-05,1,Beras,26,Sulawesi Selatan,13750.0,1
2026-02-13,2024-05-05,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-05,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-05,1,Beras,29,Sulawesi Utara,14850.0,1
2026-02-13,2024-05-05,1,Beras,30,Sulawesi Barat,14000.0,1
2026-02-13,2024-05-05,1,Beras,31,Maluku,16100.0,1
2026-02-13,2024-05-05,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-05,1,Beras,33,Papua,16800.0,1
2026-02-13,2024-05-05,1,Beras,34,Papua Barat,16600.0,1
2026-02-13,2024-05-06,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-06,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-06,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-06,1,Beras,4,Riau,15500.0,1
2026-02-13,2024-05-06,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-06,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-06,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-06,1,Beras,8,Sumatera Selatan,15150.0,1
2026-02-13,2024-05-06,1,Beras,9,Kepulauan Bangka Belitung,15800.0,1
2026-02-13,2024-05-06,1,Beras,10,Lampung,14100.0,1
2026-02-13,2024-05-06,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-06,1,Beras,12,Jawa Barat,14750.0,1
2026-02-13,2024-05-06,1,Beras,13,DKI Jakarta,16100.0,1
2026-02-13,2024-05-06,1,Beras,14,Jawa Tengah,14600.0,1
2026-02-13,2024-05-06,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-06,1,Beras,16,Jawa Timur,14200.0,1
2026-02-13,2024-05-06,1,Beras,17,Bali,15050.0,1
2026-02-13,2024-05-06,1,Beras,18,Nusa Tenggara Barat,13200.0,1
2026-02-13,2024-05-06,1,Beras,19,Nusa Tenggara Timur,16050.0,1
2026-02-13,2024-05-06,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-06,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-06,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-06,1,Beras,23,Kalimantan Timur,16250.0,1
2026-02-13,2024-05-06,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-06,1,Beras,25,Gorontalo,15000.0,1
2026-02-13,2024-05-06,1,Beras,26,Sulawesi Selatan,13750.0,1
2026-02-13,2024-05-06,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-06,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-06,1,Beras,29,Sulawesi Utara,14800.0,1
2026-02-13,2024-05-06,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-06,1,Beras,31,Maluku,16100.0,1
2026-02-13,2024-05-06,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-06,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-06,1,Beras,34,Papua Barat,16800.0,1
2026-02-13,2024-05-07,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-07,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-07,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-07,1,Beras,4,Riau,15500.0,1
2026-02-13,2024-05-07,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-07,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-07,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-07,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-07,1,Beras,9,Kepulauan Bangka Belitung,15800.0,1
2026-02-13,2024-05-07,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-07,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-07,1,Beras,12,Jawa Barat,14700.0,1
2026-02-13,2024-05-07,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-07,1,Beras,14,Jawa Tengah,14650.0,1
2026-02-13,2024-05-07,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-07,1,Beras,16,Jawa Timur,14050.0,1
2026-02-13,2024-05-07,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-07,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-07,1,Beras,19,Nusa Tenggara Timur,16050.0,1
2026-02-13,2024-05-07,1,Beras,20,Kalimantan Barat,16450.0,1
2026-02-13,2024-05-07,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-07,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-07,1,Beras,23,Kalimantan Timur,16300.0,1
2026-02-13,2024-05-07,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-07,1,Beras,25,Gorontalo,14900.0,1
2026-02-13,2024-05-07,1,Beras,26,Sulawesi Selatan,13750.0,1
2026-02-13,2024-05-07,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-07,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-07,1,Beras,29,Sulawesi Utara,14800.0,1
2026-02-13,2024-05-07,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-07,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-07,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-07,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-07,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-08,1,Beras,1,Aceh,14000.0,1
2026-02-13,2024-05-08,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-08,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-08,1,Beras,4,Riau,15800.0,1
2026-02-13,2024-05-08,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-08,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-08,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-08,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-08,1,Beras,9,Kepulauan Bangka Belitung,15850.0,1
2026-02-13,2024-05-08,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-08,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-08,1,Beras,12,Jawa Barat,14700.0,1
2026-02-13,2024-05-08,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-08,1,Beras,14,Jawa Tengah,14650.0,1
2026-02-13,2024-05-08,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-08,1,Beras,16,Jawa Timur,14050.0,1
2026-02-13,2024-05-08,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-08,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-08,1,Beras,19,Nusa Tenggara Timur,16000.0,1
2026-02-13,2024-05-08,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-08,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-08,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-08,1,Beras,23,Kalimantan Timur,16300.0,1
2026-02-13,2024-05-08,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-08,1,Beras,25,Gorontalo,14900.0,1
2026-02-13,2024-05-08,1,Beras,26,Sulawesi Selatan,13700.0,1
2026-02-13,2024-05-08,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-08,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-08,1,Beras,29,Sulawesi Utara,14700.0,1
2026-02-13,2024-05-08,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-08,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-08,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-08,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-08,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-09,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-09,1,Beras,2,Sumatera Utara,13900.0,1
2026-02-13,2024-05-09,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-09,1,Beras,4,Riau,15750.0,1
2026-02-13,2024-05-09,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-09,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-09,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-09,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-09,1,Beras,9,Kepulauan Bangka Belitung,15850.0,1
2026-02-13,2024-05-09,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-09,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-09,1,Beras,12,Jawa Barat,14700.0,1
2026-02-13,2024-05-09,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-09,1,Beras,14,Jawa Tengah,14600.0,1
2026-02-13,2024-05-09,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-09,1,Beras,16,Jawa Timur,14050.0,1
2026-02-13,2024-05-09,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-09,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-09,1,Beras,19,Nusa Tenggara Timur,16000.0,1
2026-02-13,2024-05-09,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-09,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-09,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-09,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-09,1,Beras,25,Gorontalo,14900.0,1
2026-02-13,2024-05-09,1,Beras,26,Sulawesi Selatan,13700.0,1
2026-02-13,2024-05-09,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-09,1,Beras,29,Sulawesi Utara,14700.0,1
2026-02-13,2024-05-09,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-09,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-09,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-09,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-09,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-10,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-10,1,Beras,2,Sumatera Utara,13900.0,1
2026-02-13,2024-05-10,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-10,1,Beras,4,Riau,15800.0,1
2026-02-13,2024-05-10,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-10,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-10,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-10,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-10,1,Beras,9,Kepulauan Bangka Belitung,15850.0,1
2026-02-13,2024-05-10,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-10,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-10,1,Beras,12,Jawa Barat,14700.0,1
2026-02-13,2024-05-10,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-10,1,Beras,14,Jawa Tengah,14550.0,1
2026-02-13,2024-05-10,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-10,1,Beras,16,Jawa Timur,14050.0,1
2026-02-13,2024-05-10,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-10,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-10,1,Beras,19,Nusa Tenggara Timur,15950.0,1
2026-02-13,2024-05-10,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-10,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-10,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-10,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-10,1,Beras,25,Gorontalo,14900.0,1
2026-02-13,2024-05-10,1,Beras,26,Sulawesi Selatan,13700.0,1
2026-02-13,2024-05-10,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-10,1,Beras,29,Sulawesi Utara,14700.0,1
2026-02-13,2024-05-10,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-10,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-10,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-10,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-10,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-11,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-11,1,Beras,2,Sumatera Utara,13900.0,1
2026-02-13,2024-05-11,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-11,1,Beras,4,Riau,15800.0,1
2026-02-13,2024-05-11,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-11,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-11,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-11,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-11,1,Beras,9,Kepulauan Bangka Belitung,15850.0,1
2026-02-13,2024-05-11,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-11,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-11,1,Beras,12,Jawa Barat,14700.0,1
2026-02-13,2024-05-11,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-11,1,Beras,14,Jawa Tengah,14550.0,1
2026-02-13,2024-05-11,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-11,1,Beras,16,Jawa Timur,14050.0,1
2026-02-13,2024-05-11,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-11,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-11,1,Beras,19,Nusa Tenggara Timur,15950.0,1
2026-02-13,2024-05-11,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-11,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-11,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-11,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-11,1,Beras,25,Gorontalo,14900.0,1
2026-02-13,2024-05-11,1,Beras,26,Sulawesi Selatan,13700.0,1
2026-02-13,2024-05-11,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-11,1,Beras,29,Sulawesi Utara,14700.0,1
2026-02-13,2024-05-11,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-11,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-11,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-11,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-11,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-12,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-12,1,Beras,2,Sumatera Utara,13900.0,1
2026-02-13,2024-05-12,1,Beras,3,Sumatera Barat,17600.0,1
2026-02-13,2024-05-12,1,Beras,4,Riau,15800.0,1
2026-02-13,2024-05-12,1,Beras,5,Kepulauan Riau,14650.0,1
2026-02-13,2024-05-12,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-12,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-12,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-12,1,Beras,9,Kepulauan Bangka Belitung,15850.0,1
2026-02-13,2024-05-12,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-12,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-12,1,Beras,12,Jawa Barat,14700.0,1
2026-02-13,2024-05-12,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-12,1,Beras,14,Jawa Tengah,14550.0,1
2026-02-13,2024-05-12,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-12,1,Beras,16,Jawa Timur,14050.0,1
2026-02-13,2024-05-12,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-12,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-12,1,Beras,19,Nusa Tenggara Timur,15950.0,1
2026-02-13,2024-05-12,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-12,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-12,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-12,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-12,1,Beras,25,Gorontalo,14900.0,1
2026-02-13,2024-05-12,1,Beras,26,Sulawesi Selatan,13700.0,1
2026-02-13,2024-05-12,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-12,1,Beras,29,Sulawesi Utara,14700.0,1
2026-02-13,2024-05-12,1,Beras,30,Sulawesi Barat,13800.0,1
2026-02-13,2024-05-12,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-12,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-12,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-12,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-13,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-13,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-13,1,Beras,3,Sumatera Barat,17550.0,1
2026-02-13,2024-05-13,1,Beras,4,Riau,15750.0,1
2026-02-13,2024-05-13,1,Beras,5,Kepulauan Riau,14700.0,1
2026-02-13,2024-05-13,1,Beras,6,Jambi,14650.0,1
2026-02-13,2024-05-13,1,Beras,7,Bengkulu,15200.0,1
2026-02-13,2024-05-13,1,Beras,8,Sumatera Selatan,15100.0,1
2026-02-13,2024-05-13,1,Beras,9,Kepulauan Bangka Belitung,15800.0,1
2026-02-13,2024-05-13,1,Beras,10,Lampung,14050.0,1
2026-02-13,2024-05-13,1,Beras,11,Banten,14750.0,1
2026-02-13,2024-05-13,1,Beras,12,Jawa Barat,14600.0,1
2026-02-13,2024-05-13,1,Beras,13,DKI Jakarta,15500.0,1
2026-02-13,2024-05-13,1,Beras,14,Jawa Tengah,14500.0,1
2026-02-13,2024-05-13,1,Beras,15,DI Yogyakarta,15150.0,1
2026-02-13,2024-05-13,1,Beras,16,Jawa Timur,14000.0,1
2026-02-13,2024-05-13,1,Beras,17,Bali,15000.0,1
2026-02-13,2024-05-13,1,Beras,18,Nusa Tenggara Barat,13350.0,1
2026-02-13,2024-05-13,1,Beras,19,Nusa Tenggara Timur,16000.0,1
2026-02-13,2024-05-13,1,Beras,20,Kalimantan Barat,16350.0,1
2026-02-13,2024-05-13,1,Beras,21,Kalimantan Selatan,18850.0,1
2026-02-13,2024-05-13,1,Beras,22,Kalimantan Tengah,19300.0,1
2026-02-13,2024-05-13,1,Beras,23,Kalimantan Timur,16300.0,1
2026-02-13,2024-05-13,1,Beras,24,Kalimantan Utara,16950.0,1
2026-02-13,2024-05-13,1,Beras,25,Gorontalo,14850.0,1
2026-02-13,2024-05-13,1,Beras,26,Sulawesi Selatan,13700.0,1
2026-02-13,2024-05-13,1,Beras,27,Sulawesi Tenggara,15250.0,1
2026-02-13,2024-05-13,1,Beras,28,Sulawesi Tengah,14850.0,1
2026-02-13,2024-05-13,1,Beras,29,Sulawesi Utara,14600.0,1
2026-02-13,2024-05-13,1,Beras,30,Sulawesi Barat,13700.0,1
2026-02-13,2024-05-13,1,Beras,31,Maluku,15850.0,1
2026-02-13,2024-05-13,1,Beras,32,Maluku Utara,16850.0,1
2026-02-13,2024-05-13,1,Beras,33,Papua,16900.0,1
2026-02-13,2024-05-13,1,Beras,34,Papua Barat,16850.0,1
2026-02-13,2024-05-14,1,Beras,1,Aceh,13800.0,1
2026-02-13,2024-05-14,1,Beras,2,Sumatera Utara,13850.0,1
2026-02-13,2024-05-14,1,Beras,3,Sumatera Barat,17550.0,1
